PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy CloudWatchFullAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/CloudWatchFullAccess;iam_aws_attached_policy_no_administrative_privileges;False;CloudWatchFullAccess;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy CloudWatchFullAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/CloudWatchFullAccess;iam_aws_attached_policy_no_administrative_privileges;False;CloudWatchFullAccess;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy AmazonEKS_CNI_Policy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKS_CNI_Policy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKS_CNI_Policy;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy AmazonEKS_CNI_Policy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKS_CNI_Policy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKS_CNI_Policy;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy IAMUserChangePassword is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/IAMUserChangePassword;iam_aws_attached_policy_no_administrative_privileges;False;IAMUserChangePassword;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy IAMUserChangePassword is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/IAMUserChangePassword;iam_aws_attached_policy_no_administrative_privileges;False;IAMUserChangePassword;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy AmazonEKSWorkerNodePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSWorkerNodePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSWorkerNodePolicy;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy AmazonEKSWorkerNodePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSWorkerNodePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSWorkerNodePolicy;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy AmazonS3FullAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonS3FullAccess;iam_aws_attached_policy_no_administrative_privileges;False;AmazonS3FullAccess;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy AmazonS3FullAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonS3FullAccess;iam_aws_attached_policy_no_administrative_privileges;False;AmazonS3FullAccess;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy AmazonEKSServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AmazonEKSServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSServiceRolePolicy;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy AmazonEKSServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AmazonEKSServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSServiceRolePolicy;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy AmazonEC2ContainerRegistryPullOnly is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEC2ContainerRegistryPullOnly;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEC2ContainerRegistryPullOnly;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy AmazonEC2ContainerRegistryPullOnly is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEC2ContainerRegistryPullOnly;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEC2ContainerRegistryPullOnly;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy CloudWatchFullAccessV2 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/CloudWatchFullAccessV2;iam_aws_attached_policy_no_administrative_privileges;False;CloudWatchFullAccessV2;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy CloudWatchFullAccessV2 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/CloudWatchFullAccessV2;iam_aws_attached_policy_no_administrative_privileges;False;CloudWatchFullAccessV2;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy AWSResourceExplorerServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSResourceExplorerServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSResourceExplorerServiceRolePolicy;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy AWSResourceExplorerServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSResourceExplorerServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSResourceExplorerServiceRolePolicy;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy AWSServiceRoleForAmazonEKSNodegroup is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSServiceRoleForAmazonEKSNodegroup;iam_aws_attached_policy_no_administrative_privileges;False;AWSServiceRoleForAmazonEKSNodegroup;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy AWSServiceRoleForAmazonEKSNodegroup is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSServiceRoleForAmazonEKSNodegroup;iam_aws_attached_policy_no_administrative_privileges;False;AWSServiceRoleForAmazonEKSNodegroup;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;AWS policy AmazonEKSVPCResourceController is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSVPCResourceController;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSVPCResourceController;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;AWS policy AmazonEKSVPCResourceController is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSVPCResourceController;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSVPCResourceController;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Root account does not have access keys.;arn:aws:iam::046049643060:root;iam_no_root_access_key;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-3;Grant access and admin permissions based on need-to-know and least privilege.;your surroundings;;;aws;;PASS;Root account does not have access keys.;arn:aws:iam::046049643060:root;iam_no_root_access_key;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;IAM password policy does not require at least one lowercase letter.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_lowercase;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-4;Leverage unique passwords for all user accounts.;your surroundings;;;aws;;FAIL;IAM password policy does not require at least one lowercase letter.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_lowercase;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;IAM password policy does not require minimum length of 14 characters.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_minimum_length_14;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-4;Leverage unique passwords for all user accounts.;your surroundings;;;aws;;FAIL;IAM password policy does not require minimum length of 14 characters.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_minimum_length_14;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;IAM password policy does not require at least one number.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_number;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-4;Leverage unique passwords for all user accounts.;your surroundings;;;aws;;FAIL;IAM password policy does not require at least one number.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_number;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;IAM password policy does not require at least one symbol.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_symbol;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-4;Leverage unique passwords for all user accounts.;your surroundings;;;aws;;FAIL;IAM password policy does not require at least one symbol.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_symbol;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;IAM password policy does not require at least one uppercase letter.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_uppercase;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-4;Leverage unique passwords for all user accounts.;your surroundings;;;aws;;FAIL;IAM password policy does not require at least one uppercase letter.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_uppercase;False;046049643060;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:mfa;iam_root_hardware_mfa_enabled;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-2;Leverage multi-factor authentication for all users, starting with privileged, administrative and remote access users.;your surroundings;;;aws;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:mfa;iam_root_hardware_mfa_enabled;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:root;iam_root_mfa_enabled;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-2;Leverage multi-factor authentication for all users, starting with privileged, administrative and remote access users.;your surroundings;;;aws;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:root;iam_root_mfa_enabled;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;booting-up-thing-to-do-first-2;Require multi-factor authentication (MFA) for accessing your systems whenever possible. MFA should be required of all users, but start with privileged, administrative, and remote access users.;booting up thing to do first;;;aws;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:root;iam_root_mfa_enabled;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_rotate_access_key_90_days;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;User main@darshan does not have access keys older than 90 days.;arn:aws:iam::046049643060:user/main@darshan;iam_rotate_access_key_90_days;False;main@darshan;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_user_accesskey_unused;False;<root_account>;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;User main@darshan does not have unused access keys for 45 days.;arn:aws:iam::046049643060:user/main@darshan;iam_user_accesskey_unused;False;main@darshan;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;User main@darshan has logged in to the console in the past 45 days (0 days).;arn:aws:iam::046049643060:user/main@darshan;iam_user_console_access_unused;False;main@darshan;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;booting-up-thing-to-do-first-2;Require multi-factor authentication (MFA) for accessing your systems whenever possible. MFA should be required of all users, but start with privileged, administrative, and remote access users.;booting up thing to do first;;;aws;;FAIL;User main@darshan does not have any type of MFA enabled.;arn:aws:iam::046049643060:user/main@darshan;iam_user_hardware_mfa_enabled;False;main@darshan;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;User main@darshan has Console Password enabled but MFA disabled.;arn:aws:iam::046049643060:user/main@darshan;iam_user_mfa_enabled_console_access;False;main@darshan;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;your-surroundings-2;Leverage multi-factor authentication for all users, starting with privileged, administrative and remote access users.;your surroundings;;;aws;;FAIL;User main@darshan has Console Password enabled but MFA disabled.;arn:aws:iam::046049643060:user/main@darshan;iam_user_mfa_enabled_console_access;False;main@darshan;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;us-east-1;2025-12-03 13:29:30.917549;booting-up-thing-to-do-first-2;Require multi-factor authentication (MFA) for accessing your systems whenever possible. MFA should be required of all users, but start with privileged, administrative, and remote access users.;booting up thing to do first;;;aws;;FAIL;User main@darshan has Console Password enabled but MFA disabled.;arn:aws:iam::046049643060:user/main@darshan;iam_user_mfa_enabled_console_access;False;main@darshan;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-northeast-1;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-northeast-1;2025-12-03 13:29:30.917549;your-crisis-response-2;Lead development of an internal reporting structure to detect, communicate and contain attacks.;your crisis response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-1:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;046049643060;ap-northeast-2;2025-12-03 13:29:30.917549;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:ap-northeast-2:046049643060:hub/unknown;securityhub_enabled;False;hub/unknown;CISA;CISA Cyber Essentials framework
