PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_5;Separate duties of individuals to prevent malevolent activity. automate separation of duties and access authorizations.;Access Control (AC);;;aws;;PASS;AWS policy AWSServiceRoleForAmazonEKSNodegroup is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSServiceRoleForAmazonEKSNodegroup;iam_aws_attached_policy_no_administrative_privileges;False;AWSServiceRoleForAmazonEKSNodegroup;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;AWS policy AWSServiceRoleForAmazonEKSNodegroup is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSServiceRoleForAmazonEKSNodegroup;iam_aws_attached_policy_no_administrative_privileges;False;AWSServiceRoleForAmazonEKSNodegroup;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;sc_2;The information system separates user functionality (including user interface services) from information system management functionality.;System and Communications Protection (SC);;;iam;;PASS;AWS policy AWSServiceRoleForAmazonEKSNodegroup is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AWSServiceRoleForAmazonEKSNodegroup;iam_aws_attached_policy_no_administrative_privileges;False;AWSServiceRoleForAmazonEKSNodegroup;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;AWS policy AmazonEKSVPCResourceController is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSVPCResourceController;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSVPCResourceController;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;AWS policy AmazonEKSVPCResourceController is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSVPCResourceController;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSVPCResourceController;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_5;Separate duties of individuals to prevent malevolent activity. automate separation of duties and access authorizations.;Access Control (AC);;;aws;;PASS;AWS policy AmazonEKSVPCResourceController is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSVPCResourceController;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSVPCResourceController;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;AWS policy AmazonEKSVPCResourceController is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSVPCResourceController;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSVPCResourceController;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;sc_2;The information system separates user functionality (including user interface services) from information system management functionality.;System and Communications Protection (SC);;;iam;;PASS;AWS policy AmazonEKSVPCResourceController is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AmazonEKSVPCResourceController;iam_aws_attached_policy_no_administrative_privileges;False;AmazonEKSVPCResourceController;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Root account does not have access keys.;arn:aws:iam::046049643060:root;iam_no_root_access_key;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Root account does not have access keys.;arn:aws:iam::046049643060:root;iam_no_root_access_key;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6_10;The information system prevents non-privileged users from executing privileged functions to include disabling, circumventing, or altering implemented security safeguards/countermeasures.;Access Control (AC);Least Privilege (AC-6);;iam;;PASS;Root account does not have access keys.;arn:aws:iam::046049643060:root;iam_no_root_access_key;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Root account does not have access keys.;arn:aws:iam::046049643060:root;iam_no_root_access_key;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2_1;Access control policies (e.g., identity or role-based policies, control matrices, and cryptography) control access between active entities or subjects (i.e., users or processes acting on behalf of users) and passive entities or objects (e.g., devices, files, records, and domains) in systems. Access enforcement mechanisms can be employed at the application and service level to provide increased information security. Other systems include systems internal and external to the organization. This requirement focuses on account management for systems and applications. The definition of and enforcement of access authorizations, other than those determined by account type (e.g., privileged verses non-privileged) are addressed in requirement 3.1.2.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;IAM password policy reuse prevention is less than 24 or not set.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_reuse_24;False;046049643060;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;FAIL;IAM password policy reuse prevention is less than 24 or not set.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_reuse_24;False;046049643060;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ia_2;The information system uniquely identifies and authenticates organizational users (or processes acting on behalf of organizational users).;Identification and Authentication (IA);;;aws;;FAIL;IAM password policy reuse prevention is less than 24 or not set.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_reuse_24;False;046049643060;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ia_5_1;The information system, for password-based authentication that enforces minimum password complexity, stores and transmits only cryptographically-protected passwords, enforces password minimum and maximum lifetime restrictions, prohibits password reuse, allows the use of a temporary password for system logons with an immediate change to a permanent password etc.;Identification and Authentication (IA);Authenticator Management (IA-5);;iam;;FAIL;IAM password policy reuse prevention is less than 24 or not set.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_reuse_24;False;046049643060;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ia_5_4;The organization employs automated tools to determine if password authenticators are sufficiently strong to satisfy [Assignment: organization-defined requirements].;Identification and Authentication (IA);Authenticator Management (IA-5);;iam;;FAIL;IAM password policy reuse prevention is less than 24 or not set.;arn:aws:iam:us-east-1:046049643060:password-policy;iam_password_policy_reuse_24;False;046049643060;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User main@darshan has the policy AmazonEC2FullAccess attached.;arn:aws:iam::046049643060:user/main@darshan;iam_policy_attached_only_to_group_or_roles;False;main@darshan/AmazonEC2FullAccess;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User main@darshan has the policy AdministratorAccess attached.;arn:aws:iam::046049643060:user/main@darshan;iam_policy_attached_only_to_group_or_roles;False;main@darshan/AdministratorAccess;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User main@darshan has the policy AmazonEKSClusterPolicy attached.;arn:aws:iam::046049643060:user/main@darshan;iam_policy_attached_only_to_group_or_roles;False;main@darshan/AmazonEKSClusterPolicy;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User main@darshan has the policy CloudWatchFullAccess attached.;arn:aws:iam::046049643060:user/main@darshan;iam_policy_attached_only_to_group_or_roles;False;main@darshan/CloudWatchFullAccess;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User main@darshan has the policy IAMUserChangePassword attached.;arn:aws:iam::046049643060:user/main@darshan;iam_policy_attached_only_to_group_or_roles;False;main@darshan/IAMUserChangePassword;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User main@darshan has the policy AmazonEKSWorkerNodePolicy attached.;arn:aws:iam::046049643060:user/main@darshan;iam_policy_attached_only_to_group_or_roles;False;main@darshan/AmazonEKSWorkerNodePolicy;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User main@darshan has the policy AmazonS3FullAccess attached.;arn:aws:iam::046049643060:user/main@darshan;iam_policy_attached_only_to_group_or_roles;False;main@darshan/AmazonS3FullAccess;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;User main@darshan has the policy CloudWatchFullAccessV2 attached.;arn:aws:iam::046049643060:user/main@darshan;iam_policy_attached_only_to_group_or_roles;False;main@darshan/CloudWatchFullAccessV2;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ia_2_1;The information system implements multi-factor authentication for network access to privileged accounts.;Identification and Authentication (IA);Identification and Authentication (Organizational users) (IA-2);;iam;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:mfa;iam_root_hardware_mfa_enabled;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ia_2_11;The information system implements multifactor authentication for remote access to privileged and non-privileged accounts such that one of the factors is provided by a device separate from the system gaining access and the device meets [Assignment: organization-defined strength of mechanism requirements].;Identification and Authentication (IA);Identification and Authentication (Organizational users) (IA-2);;iam;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:mfa;iam_root_hardware_mfa_enabled;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:root;iam_root_mfa_enabled;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ia_2_1;The information system implements multi-factor authentication for network access to privileged accounts.;Identification and Authentication (IA);Identification and Authentication (Organizational users) (IA-2);;iam;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:root;iam_root_mfa_enabled;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ia_2_11;The information system implements multifactor authentication for remote access to privileged and non-privileged accounts such that one of the factors is provided by a device separate from the system gaining access and the device meets [Assignment: organization-defined strength of mechanism requirements].;Identification and Authentication (IA);Identification and Authentication (Organizational users) (IA-2);;iam;;FAIL;MFA is not enabled for root account.;arn:aws:iam::046049643060:root;iam_root_mfa_enabled;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2_1;Access control policies (e.g., identity or role-based policies, control matrices, and cryptography) control access between active entities or subjects (i.e., users or processes acting on behalf of users) and passive entities or objects (e.g., devices, files, records, and domains) in systems. Access enforcement mechanisms can be employed at the application and service level to provide increased information security. Other systems include systems internal and external to the organization. This requirement focuses on account management for systems and applications. The definition of and enforcement of access authorizations, other than those determined by account type (e.g., privileged verses non-privileged) are addressed in requirement 3.1.2.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_rotate_access_key_90_days;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_rotate_access_key_90_days;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2_1;Access control policies (e.g., identity or role-based policies, control matrices, and cryptography) control access between active entities or subjects (i.e., users or processes acting on behalf of users) and passive entities or objects (e.g., devices, files, records, and domains) in systems. Access enforcement mechanisms can be employed at the application and service level to provide increased information security. Other systems include systems internal and external to the organization. This requirement focuses on account management for systems and applications. The definition of and enforcement of access authorizations, other than those determined by account type (e.g., privileged verses non-privileged) are addressed in requirement 3.1.2.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User main@darshan does not have access keys older than 90 days.;arn:aws:iam::046049643060:user/main@darshan;iam_rotate_access_key_90_days;False;main@darshan;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;User main@darshan does not have access keys older than 90 days.;arn:aws:iam::046049643060:user/main@darshan;iam_rotate_access_key_90_days;False;main@darshan;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2_1;Access control policies (e.g., identity or role-based policies, control matrices, and cryptography) control access between active entities or subjects (i.e., users or processes acting on behalf of users) and passive entities or objects (e.g., devices, files, records, and domains) in systems. Access enforcement mechanisms can be employed at the application and service level to provide increased information security. Other systems include systems internal and external to the organization. This requirement focuses on account management for systems and applications. The definition of and enforcement of access authorizations, other than those determined by account type (e.g., privileged verses non-privileged) are addressed in requirement 3.1.2.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_user_accesskey_unused;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2_3;The information system automatically disables inactive accounts after 90 days for user accounts.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_user_accesskey_unused;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_user_accesskey_unused;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_user_accesskey_unused;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;User <root_account> does not have access keys.;arn:aws:iam::046049643060:root;iam_user_accesskey_unused;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2_1;Access control policies (e.g., identity or role-based policies, control matrices, and cryptography) control access between active entities or subjects (i.e., users or processes acting on behalf of users) and passive entities or objects (e.g., devices, files, records, and domains) in systems. Access enforcement mechanisms can be employed at the application and service level to provide increased information security. Other systems include systems internal and external to the organization. This requirement focuses on account management for systems and applications. The definition of and enforcement of access authorizations, other than those determined by account type (e.g., privileged verses non-privileged) are addressed in requirement 3.1.2.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User main@darshan does not have unused access keys for 45 days.;arn:aws:iam::046049643060:user/main@darshan;iam_user_accesskey_unused;False;main@darshan;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2_3;The information system automatically disables inactive accounts after 90 days for user accounts.;Access Control (AC);Account Management (AC-2);;aws;;PASS;User main@darshan does not have unused access keys for 45 days.;arn:aws:iam::046049643060:user/main@darshan;iam_user_accesskey_unused;False;main@darshan;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;046049643060;us-east-1;2025-12-03 13:29:30.917549;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;User main@darshan does not have unused access keys for 45 days.;arn:aws:iam::046049643060:user/main@darshan;iam_user_accesskey_unused;False;main@darshan;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4
